Date,Open,High,Low,Close,Adj Close,Volume,Return,MA10,MA20,MA50,Volatility10,Volume_Change,Target
2016-09-21,13.758000373840332,13.800000190734863,13.437333106994627,13.6813325881958,13.6813325881958,39502500,0.0028341798567572685,13.36406650543213,13.699399995803834,14.525466632843017,0.015974596568461806,0.09251192698610256,1
2016-09-22,13.760000228881836,13.8186674118042,13.533332824707031,13.76200008392334,13.76200008392334,35743500,0.005896172409194822,13.42453317642212,13.645433330535889,14.503999977111816,0.013702558822148513,-0.09515853426998289,1
2016-09-23,13.732666969299316,14.01200008392334,13.711333274841309,13.829999923706056,13.829999923706056,43578000,0.004941130603694166,13.511066436767578,13.6003999710083,14.48522663116455,0.01193406086438496,0.21918670527508488,1
2016-09-26,13.766667366027832,14.06666660308838,13.766667366027832,13.932666778564451,13.932666778564451,35916000,0.007423489184726018,13.582333087921143,13.563733291625976,14.470013313293457,0.011028343129028414,-0.17582266281151038,0
2016-09-27,13.976667404174805,13.998666763305664,13.640666961669922,13.720666885375977,13.720666885375977,50598000,-0.015216031256459761,13.647399806976319,13.532433271408081,14.442759990692139,0.011723993878838294,0.40878717006348153,1
2016-09-28,13.833999633789062,13.883333206176758,13.684000015258787,13.751333236694336,13.751333236694336,31326000,0.002235048163077513,13.713133144378663,13.515533304214477,14.417439994812012,0.011712968501403869,-0.3808846199454524,0
2016-09-29,13.706666946411133,13.821999549865724,13.371999740600586,13.380000114440918,13.380000114440918,40905000,-0.027003426930455432,13.714999866485595,13.477833318710328,14.380559997558594,0.014117507693505267,0.3057843325033518,1
2016-09-30,13.480667114257812,13.665332794189451,13.303333282470703,13.60200023651123,13.60200023651123,38794500,0.016591937232549814,13.705866622924805,13.488699960708619,14.358600006103515,0.012686784244783393,-0.051595159515951616,1
2016-10-03,14.153332710266112,14.378000259399414,13.883333206176758,14.24666690826416,14.24666690826416,89998500,0.047394990482537924,13.75493335723877,13.54176664352417,14.347173347473145,0.019837190706964446,1.319877817731895,0
2016-10-04,14.206666946411133,14.221332550048828,13.92133331298828,14.093999862670898,14.093999862670898,53122500,-0.010715983364832038,13.800066661834716,13.570366621017456,14.322373352050782,0.020017296705815986,-0.40974016233603894,0
2016-10-05,14.149333000183104,14.210000038146973,13.874667167663574,13.897333145141602,13.897333145141602,28162500,-0.013953932130380098,13.821666717529297,13.592866611480712,14.294306678771973,0.020763657349077286,-0.46985740505435547,0
2016-10-06,13.497332572937012,13.61400032043457,13.347332954406738,13.399999618530272,13.399999618530272,70551000,-0.03578625635704746,13.78546667098999,13.604999923706055,14.257653331756591,0.023802383373872162,1.505139813581891,0
2016-10-07,13.399999618530272,13.42133331298828,13.053333282470703,13.107333183288574,13.107333183288574,52395000,-0.02184077937114126,13.713199996948243,13.61213321685791,14.212320003509522,0.024383119890174658,-0.25734574988306336,1
2016-10-10,13.423333168029783,13.609333038330078,13.310667037963867,13.396666526794434,13.396666526794434,49744500,0.02207415798926582,13.65959997177124,13.620966529846191,14.167199993133545,0.02562677319893446,-0.050586888061837976,0
2016-10-11,13.456666946411133,13.479999542236328,13.220666885375977,13.34000015258789,13.34000015258789,34926000,-0.004229886150648454,13.621533298492432,13.634466552734375,14.12732000350952,0.02530801931120131,-0.29789222929168047,1
2016-10-12,13.396666526794434,13.592000007629396,13.361332893371582,13.434000015258787,13.434000015258787,29560500,0.007046466386483541,13.589799976348877,13.651466560363769,14.093066673278809,0.025453852006731073,-0.15362480673423806,0
2016-10-13,13.366666793823242,13.393333435058594,13.136667251586914,13.349332809448242,13.349332809448242,37419000,-0.006302456879140772,13.58673324584961,13.650866556167603,14.058999996185303,0.023998435387017996,0.2658446237377581,0
2016-10-14,13.37733268737793,13.428667068481444,13.08666706085205,13.100666999816896,13.100666999816896,64048500,-0.018627583354229316,13.536599922180176,13.621233272552491,14.013533344268799,0.023881506439097318,0.7116571795077367,0
2016-10-17,13.136667251586914,13.22599983215332,12.800000190734863,12.93066692352295,12.93066692352295,68311500,-0.01297644435175116,13.404999923706054,13.579966640472412,13.96544002532959,0.015876881465296127,0.06655893580645911,1
2016-10-18,13.065999984741213,13.29800033569336,12.883999824523926,13.273332595825195,13.273332595825195,85207500,0.02650023191602613,13.322933197021484,13.5614999294281,13.929360008239746,0.019513639629087517,0.24733756395336082,1
2016-10-19,13.315999984741213,13.77733325958252,13.20400047302246,13.570667266845703,13.570667266845703,104868000,0.02240090564098618,13.290266609191894,13.555966663360596,13.895333347320557,0.021145994500412487,0.23073673092157376,0
2016-10-20,13.474666595458984,13.533332824707031,13.136667251586914,13.273332595825195,13.273332595825195,76093500,-0.021910099567979402,13.277599906921386,13.53153328895569,13.859933338165284,0.019046310201656914,-0.27438780180798716,1
2016-10-21,13.239999771118164,13.437999725341797,13.160667419433594,13.339332580566406,13.339332580566406,44151000,0.00497237481730628,13.30079984664917,13.506999921798705,13.826839981079102,0.01758423360043067,-0.4197796132389757,1
2016-10-24,13.399999618530272,13.596667289733888,13.350000381469728,13.517333030700684,13.517333030700684,41274000,0.013344029700076643,13.312866497039796,13.486233234405518,13.79637331008911,0.01666367878987427,-0.06516273697085007,0
2016-10-25,13.526666641235352,13.645999908447266,13.41333293914795,13.489333152770996,13.489333152770996,36675000,-0.0020714054958987926,13.327799797058105,13.474666547775268,13.765373306274414,0.016601960144064596,-0.11142607937200177,0
2016-10-26,13.399999618530272,13.54599952697754,13.34000015258789,13.482666969299316,13.482666969299316,84492000,-0.0004941818395456377,13.332666492462158,13.461233234405517,13.736879978179932,0.01647960273278464,1.303803680981595,1
2016-10-27,14.089332580566406,14.24666690826416,13.44333267211914,13.600666999816896,13.600666999816896,196405500,0.008751979915121444,13.357799911499024,13.472266578674317,13.711239986419677,0.016478435682576655,1.3245455191024003,0
2016-10-28,13.600000381469728,13.687999725341797,13.321999549865724,13.33133316040039,13.33133316040039,64201500,-0.019802987560840313,13.380866527557373,13.458733224868775,13.67985330581665,0.016645181460801656,-0.6731176061770164,0
2016-10-31,13.499333381652832,13.499333381652832,13.053999900817873,13.182000160217283,13.182000160217283,70384500,-0.011201655407329314,13.405999851226806,13.40549988746643,13.643493309020997,0.01647789683811186,0.09630616107100298,0
2016-11-01,13.202667236328123,13.233332633972168,12.540666580200195,12.719332695007324,12.719332695007324,105900000,-0.03509842661102902,13.35059986114502,13.336766529083253,13.600639953613282,0.017783603226174054,0.5045926304797221,0
2016-11-02,12.670000076293944,12.846667289733888,12.500666618347168,12.534667015075684,12.534667015075684,63801000,-0.014518503789442305,13.246999835968017,13.268633222579956,13.551546630859375,0.015331317072027506,-0.39753541076487253,0
2016-11-03,12.600000381469728,12.764666557312012,12.469332695007324,12.494667053222656,12.494667053222656,39795000,-0.0031911467456550158,13.169133281707763,13.223366594314575,13.504613304138184,0.014539824057427085,-0.37626369492641176,1
2016-11-04,12.600000381469728,12.897333145141602,12.397333145141602,12.70400047302246,12.70400047302246,77190000,0.016753821362995858,13.105600070953368,13.20319995880127,13.464079971313476,0.015932131965825214,0.9396909159442142,1
2016-11-07,12.906000137329102,12.952667236328123,12.670000076293944,12.880666732788086,12.880666732788086,58051500,0.013906348645120525,13.04193344116211,13.177399969100952,13.42837329864502,0.016003931729010816,-0.24794014768752426,1
2016-11-08,12.919333457946776,13.166000366210938,12.750666618347168,12.996000289916992,12.996000289916992,49014000,0.008954005217394645,12.992600154876708,13.160199975967407,13.401359958648682,0.01657449256108631,-0.15568073176403707,0
2016-11-09,12.458666801452637,12.800000190734863,12.263333320617676,12.670666694641112,12.670666694641112,122596500,-0.025033363190080316,12.91140012741089,13.122033309936523,13.372986640930176,0.017833304819022188,1.501254743542661,0
2016-11-10,12.736666679382324,12.77400016784668,12.027999877929688,12.356666564941406,12.356666564941406,101254500,-0.02478165808216759,12.787000083923338,13.072399997711182,13.337439975738526,0.017893826932517145,-0.1740832731766404,1
2016-11-11,12.28266716003418,12.592000007629396,12.199999809265137,12.570667266845703,12.570667266845703,59827500,0.017318643404319323,12.71093349456787,13.045900011062622,13.321159973144532,0.019292094831382237,-0.4091373716723701,0
2016-11-14,12.533332824707031,12.550000190734863,11.879332542419434,12.096667289733888,12.096667289733888,98283000,-0.037706827095961515,12.602400207519532,13.00420002937317,13.299386653900147,0.021792336874308656,0.642772972295349,1
2016-11-15,12.185333251953123,12.428667068481444,12.136667251586914,12.251333236694336,12.251333236694336,58530000,0.012785831275338833,12.555600261688232,12.953100061416626,13.27397331237793,0.020480676388830325,-0.4044748328805592,1
2016-11-16,12.17666721343994,12.315333366394045,12.080666542053224,12.26200008392334,12.26200008392334,51516000,0.0008706682793555576,12.528333568572998,12.887666702270508,13.250266647338867,0.02014037974414518,-0.11983598154792419,1
2016-11-17,12.232666969299316,12.63266658782959,12.140666961669922,12.577333450317385,12.577333450317385,73306500,0.025716307636262092,12.53660020828247,12.852866744995117,13.238666648864745,0.021945994040213888,0.42298509201024914,0
2016-11-18,12.710000038146973,12.866666793823242,12.333333015441896,12.334667205810549,12.334667205810549,78154500,-0.019293934240147914,12.499666881561279,12.802633476257324,13.226066646575928,0.022009059453103223,0.06613328968099697,0
2016-11-21,12.336000442504885,12.592666625976562,12.293999671936035,12.3013334274292,12.3013334274292,65415000,-0.0027024465131614273,12.44173355102539,12.74183349609375,13.207693309783936,0.02122722411665276,-0.16300404967084425,1
2016-11-22,12.38933277130127,12.764666557312012,12.247332572937012,12.744667053222656,12.744667053222656,84051000,0.03603947721674805,12.416600227355957,12.704600191116333,13.201186656951904,0.024581668366592466,0.2848887869754644,1
2016-11-23,12.707332611083984,13.042667388916016,12.600000381469728,12.87600040435791,12.87600040435791,73378500,0.010304965252273535,12.437133598327637,12.674266862869263,13.196826667785645,0.02336097434508972,-0.12697647856658456,1
2016-11-25,12.90933322906494,13.149333000183104,12.90933322906494,13.109999656677246,13.109999656677246,35491500,0.018173287121064252,12.512466907501222,12.64973349571228,13.191800003051759,0.021817091888186726,-0.5163229011222633,0
2016-11-28,13.031999588012695,13.289999961853027,12.970000267028809,13.074666976928713,13.074666976928713,67938000,-0.0026950938729077834,12.562866878509523,12.636900186538696,13.179426689147949,0.021595615589020886,0.9142048096022992,0
2016-11-29,13.03733253479004,13.11533260345459,12.633333206176758,12.637999534606934,12.637999534606934,66589500,-0.03339797817354073,12.617000102996826,12.609700155258178,13.157066688537597,0.020691765077189405,-0.019848979952309498,0
2016-11-30,12.733332633972168,12.792667388916016,12.5,12.626667022705078,12.626667022705078,53206500,-0.0008967014020552222,12.6545334815979,12.605066871643066,13.136746692657471,0.020540698532126606,-0.20097763160858695,0
2016-12-01,12.550000190734863,12.5686674118042,12.06666660308838,12.125332832336426,12.125332832336426,76896000,-0.03970439621692412,12.640866756439209,12.584600162506103,13.105626697540282,0.024650834003551718,0.4452369541315442,0
2016-12-02,12.19200038909912,12.325332641601562,12.0,12.097999572753906,12.097999572753906,60634500,-0.002254227571355849,12.59293336868286,12.564766788482666,13.072346687316895,0.022821003710422852,-0.21147393882646692,1
2016-12-05,12.167332649230955,12.592666625976562,12.167332649230955,12.453332901000977,12.453332901000977,61083000,0.029371246552803765,12.604799938201904,12.552233409881591,13.044813346862792,0.024256302539133023,0.007396779061425329,0
2016-12-06,12.368000030517578,12.43866729736328,12.178667068481444,12.390000343322754,12.390000343322754,50874000,-0.0050855909965381585,12.61366662979126,12.527700090408326,13.01396001815796,0.02431080931107277,-0.16713324492903103,1
2016-12-07,12.40999984741211,12.893333435058594,12.333333015441896,12.876667022705078,12.876667022705078,81928500,0.03927898836940713,12.626866626739503,12.52173342704773,12.99708002090454,0.02484552171049993,0.6104198608326454,0
2016-12-08,12.803333282470703,12.833333015441896,12.63599967956543,12.81933307647705,12.81933307647705,47911500,-0.004452545532701246,12.621199893951417,12.529166746139527,12.978440017700196,0.02468963440673161,-0.41520350061333966,0
2016-12-09,12.724666595458984,12.922666549682615,12.720666885375977,12.812000274658203,12.812000274658203,40837500,-0.0005720111783587001,12.591399955749512,12.551933431625367,12.967080020904541,0.023839481503610798,-0.14764722457030144,1
2016-12-12,12.853333473205566,12.961333274841309,12.745332717895508,12.82866668701172,12.82866668701172,36583500,0.0013008438960528945,12.566799926757813,12.564833402633667,12.95161334991455,0.023860776471964367,-0.10416896235078055,1
2016-12-13,12.878666877746582,13.41866683959961,12.866666793823242,13.210000038146973,13.210000038146973,102358500,0.0297250961802078,12.623999977111817,12.62050004005432,12.930880012512207,0.022854452298240627,1.7979416950264464,1
2016-12-14,13.249333381652832,13.533332824707031,13.11733341217041,13.246000289916992,13.246000289916992,62263500,0.0027252272268023514,12.685933303833007,12.670233392715454,12.913920021057129,0.022785005537669368,-0.39171148463488625,0
2016-12-15,13.227333068847656,13.38266658782959,13.15933322906494,13.17199993133545,13.17199993133545,48294000,-0.005586619127426196,12.79060001373291,12.71573338508606,12.899413356781006,0.017215399320974437,-0.2243609819557204,1
