Date,Open,High,Low,Close,Adj Close,Volume
2017-04-19,85.5,85.91999816894531,84.36000061035156,84.45999908447266,66.7930679321289,17588500
2017-04-20,84.9800033569336,85.77999877929688,84.55000305175781,85.55000305175781,67.65507507324219,15635800
2017-04-21,85.5,85.68000030517578,84.51000213623047,84.5199966430664,66.84050750732422,19820600
2017-04-24,86.55000305175781,88.05000305175781,86.41999816894531,87.5,69.19717407226562,25468300
2017-04-25,88.55000305175781,89.12999725341797,88.26000213623047,88.26000213623047,69.7981948852539,18253800
2017-04-26,88.3499984741211,89.05000305175781,88.13999938964844,88.43000030517578,69.93264770507812,12832200
2017-04-27,88.37000274658203,88.37000274658203,87.01000213623047,87.61000061035156,69.28416442871094,13329000
2017-04-28,87.5999984741211,87.8499984741211,86.94999694824219,87.0,68.8017578125,10755600
2017-05-01,87.36000061035156,87.73999786376953,86.55999755859375,87.05999755859375,68.84921264648438,15712300
2017-05-02,86.70999908447266,86.87999725341797,86.0199966430664,86.5,68.40635681152344,14414200
2017-05-03,86.05999755859375,87.0999984741211,86.0199966430664,87.0,68.8017578125,11540500
2017-05-04,87.69000244140625,87.7300033569336,86.56999969482422,87.0999984741211,68.88082885742188,11540100
2017-05-05,87.25,87.33999633789062,86.41999816894531,87.0,68.8017578125,9436000
2017-05-08,87.04000091552734,87.31999969482422,86.6500015258789,87.0999984741211,68.88082885742188,8162200
2017-05-09,87.26000213623047,87.83999633789062,86.5,86.75,68.60407257080078,10273900
2017-05-10,86.52999877929688,87.4800033569336,86.47000122070312,87.43000030517578,69.14183807373047,8334900
2017-05-11,87.08999633789062,87.4800033569336,86.3499984741211,87.16000366210938,68.92829132080078,10907400
2017-05-12,86.68000030517578,87.05000305175781,86.33999633789062,86.91999816894531,68.73847961425781,8738800
2017-05-15,87.0999984741211,87.48999786376953,86.86000061035156,87.33999633789062,69.0706558227539,8835600
2017-05-16,87.36000061035156,88.08999633789062,87.33999633789062,87.61000061035156,69.28416442871094,9795000
2017-05-17,87.61000061035156,87.61000061035156,83.97000122070312,84.2699966430664,66.6427993774414,24679700
2017-05-18,84.06999969482422,84.80000305175781,83.36000061035156,83.95999908447266,66.39764404296875,23350100
2017-05-19,84.20999908447266,85.33999633789062,84.1500015258789,84.77999877929688,67.04612731933594,13412900
2017-05-22,85.18000030517578,85.29000091552734,84.20999908447266,84.69999694824219,66.9828872680664,11636000
2017-05-23,84.75,86.06999969482422,84.51000213623047,85.76000213623047,67.82115173339844,11753000
2017-05-24,85.87999725341797,85.97000122070312,85.23999786376953,85.70999908447266,67.78160095214844,9833800
2017-05-25,85.98999786376953,86.08000183105469,85.08000183105469,85.3499984741211,67.49688720703125,12238500
2017-05-26,85.11000061035156,85.55999755859375,85.0199966430664,85.36000061035156,67.50481414794922,8113500
2017-05-30,85.12999725341797,85.1500015258789,83.77999877929688,83.9000015258789,66.35018920898438,12603200
2017-05-31,83.7300033569336,83.81999969482422,81.63999938964844,82.1500015258789,64.96627044677734,28327900
2017-06-01,82.45999908447266,83.08000183105469,81.6500015258789,83.05999755859375,65.6859130859375,17123500
2017-06-02,82.29000091552734,82.98999786376953,81.9800033569336,82.63999938964844,65.35376739501953,14998500
2017-06-05,82.63999938964844,83.51000213623047,82.58000183105469,82.79000091552734,65.47238159179688,9080200
2017-06-06,82.29000091552734,83.22000122070312,82.12999725341797,82.95999908447266,65.6068115234375,12196800
2017-06-07,83.30999755859375,84.11000061035156,83.0999984741211,83.91000366210938,66.35811614990234,13711100
2017-06-08,83.91000366210938,85.7300033569336,83.88999938964844,84.94999694824219,67.18058013916016,17951000
2017-06-09,85.51000213623047,87.05000305175781,85.38999938964844,86.95999908447266,68.77010345458984,19120200
2017-06-12,86.95999908447266,87.73999786376953,86.88999938964844,86.9800033569336,68.78597259521484,16053400
2017-06-13,87.55000305175781,87.8499984741211,86.9800033569336,87.2699966430664,69.0152816772461,12557200
2017-06-14,86.7699966430664,87.30999755859375,85.81999969482422,87.08999633789062,68.87294006347656,16175700
2017-06-15,86.25,87.08000183105469,86.23999786376953,86.56999969482422,68.46170806884766,12509700
2017-06-16,86.8499984741211,86.95999908447266,86.0199966430664,86.18000030517578,68.15328979492188,16936600
2017-06-19,86.97000122070312,88.2300033569336,86.8499984741211,88.06999969482422,69.64794158935547,15972300
2017-06-20,87.75,87.91999816894531,87.37000274658203,87.5199966430664,69.21300506591797,11197800
2017-06-21,87.4800033569336,87.55000305175781,86.76000213623047,87.12000274658203,68.89668273925781,10005900
2017-06-22,86.93000030517578,87.36000061035156,86.6500015258789,87.0199966430664,68.81755828857422,12180600
2017-06-23,87.66000366210938,88.0,86.61000061035156,86.86000061035156,68.69107055664062,18812000
2017-06-26,87.01000213623047,87.66999816894531,86.62000274658203,87.23999786376953,68.99153137207031,10082400
2017-06-27,87.70999908447266,88.94000244140625,87.5,88.05000305175781,69.63213348388672,15415200
2017-06-28,88.5999984741211,90.06999969482422,88.5999984741211,89.81999969482422,71.0318832397461,17466200
2017-06-29,92.33999633789062,92.6500015258789,90.30999755859375,91.1500015258789,72.08367919921875,27697800
2017-06-30,91.95999908447266,92.0,91.16000366210938,91.4000015258789,72.28138732910156,16892700
2017-07-03,91.55999755859375,93.4800033569336,91.41000366210938,92.75,73.7524642944336,13208100
2017-07-05,93.12000274658203,93.79000091552734,92.61000061035156,93.68000030517578,74.49198150634766,17535400
2017-07-06,93.54000091552734,94.51000213623047,92.87999725341797,93.37999725341797,74.25343322753906,16596100
2017-07-07,93.95999908447266,94.16999816894531,93.2300033569336,93.8499984741211,74.62715911865234,12817800
2017-07-10,93.5,93.68000030517578,93.08999633789062,93.19000244140625,74.10233306884766,13987200
2017-07-11,93.33000183105469,93.33000183105469,92.27999877929688,92.83000183105469,73.81607055664062,13262300
2017-07-12,92.61000061035156,92.83000183105469,92.06999969482422,92.51000213623047,73.56161499023438,13540100
2017-07-13,92.69000244140625,93.37999725341797,92.33999633789062,93.0999984741211,74.0307846069336,12820100
2017-07-14,90.80999755859375,92.61000061035156,90.58000183105469,92.25,73.35487365722656,22235200
2017-07-17,91.81999969482422,91.98999786376953,91.25,91.38999938964844,72.6710205078125,14374200
2017-07-18,90.44999694824219,91.58000183105469,90.31999969482422,91.06999969482422,72.41656494140625,14719400
2017-07-19,91.33999633789062,91.62000274658203,91.0,91.19999694824219,72.51995086669922,11651200
2017-07-20,91.1500015258789,91.72000122070312,90.9000015258789,91.19999694824219,72.51995086669922,11561700
2017-07-21,91.05999755859375,91.36000061035156,90.5199966430664,90.88999938964844,72.2734375,10971300
2017-07-24,90.95999908447266,91.54000091552734,90.91000366210938,91.27999877929688,72.58354187011719,10725100
2017-07-25,92.37000274658203,93.5199966430664,92.2699966430664,92.80000305175781,73.7922134399414,16447700
2017-07-26,93.0999984741211,93.19000244140625,91.68000030517578,91.93000030517578,73.10042572021484,11815500
2017-07-27,91.83000183105469,92.05999755859375,91.16000366210938,91.55000305175781,72.79826354980469,12332400
2017-07-28,91.44999694824219,91.75,90.91000366210938,91.27999877929688,72.58354187011719,9351900
2017-07-31,91.51000213623047,92.36000061035156,91.5,91.80000305175781,72.9970474243164,11520300
2017-08-01,92.48999786376953,93.13999938964844,92.27999877929688,93.02999877929688,73.97512817382812,12523700
2017-08-02,92.87000274658203,93.20999908447266,92.51000213623047,93.11000061035156,74.03873443603516,10165600
2017-08-03,92.69999694824219,93.12999725341797,92.23999786376953,92.5,73.55365753173828,11078800
2017-08-04,93.5,94.4000015258789,93.47000122070312,93.66000366210938,74.47608184814453,14324000
2017-08-07,93.88999938964844,94.19000244140625,93.70999908447266,94.0199966430664,74.7623519897461,7978300
2017-08-08,93.94999694824219,95.22000122070312,93.5999984741211,93.68000030517578,74.49198150634766,13745400
2017-08-09,92.9800033569336,93.68000030517578,92.83000183105469,93.52999877929688,74.37271118164062,11214400
2017-08-10,92.9000015258789,93.06999969482422,92.06999969482422,92.19000244140625,73.30715942382812,13252300
2017-08-11,92.12999725341797,92.66999816894531,91.23999786376953,91.41999816894531,72.69486999511719,10679500
2017-08-14,92.37000274658203,92.9000015258789,92.33000183105469,92.48999786376953,73.54573822021484,10994800
2017-08-15,93.30999755859375,93.55999755859375,92.6500015258789,92.7300033569336,73.73656463623047,8812700
2017-08-16,93.04000091552734,93.2300033569336,91.87999725341797,92.08999633789062,73.2276611328125,11085400
2017-08-17,91.76000213623047,91.95999908447266,90.5,90.6500015258789,72.08258819580078,13837500
2017-08-18,90.30999755859375,91.54000091552734,90.19000244140625,90.73999786376953,72.15416717529297,13040700
2017-08-21,90.8499984741211,90.94000244140625,90.16000366210938,90.62999725341797,72.06668853759766,11502100
2017-08-22,91.06999969482422,91.70999908447266,91.0,91.55999755859375,72.80620574951172,9211800
2017-08-23,90.87000274658203,92.33999633789062,90.83999633789062,91.66999816894531,72.89366912841797,8811300
2017-08-24,91.93000030517578,92.12000274658203,91.41000366210938,91.5199966430664,72.7743911743164,8623200
2017-08-25,91.87999725341797,92.4800033569336,91.80000305175781,91.88999938964844,73.06859588623047,11794600
2017-08-28,92.16000366210938,92.19000244140625,91.12999725341797,91.5999984741211,72.83802795410156,7292900
2017-08-29,90.44999694824219,91.30999755859375,90.30999755859375,91.0999984741211,72.4404296875,10886100
2017-08-30,91.25,91.87999725341797,91.19000244140625,91.30999755859375,72.60741424560547,9165300
2017-08-31,91.80999755859375,91.8499984741211,90.80000305175781,90.88999938964844,72.2734375,13217400
2017-09-01,91.25,92.36000061035156,90.94999694824219,91.69999694824219,72.91754150390625,9815800
2017-09-05,91.0199966430664,91.11000061035156,89.0199966430664,89.51000213623047,71.1761245727539,16897300
2017-09-06,90.0,90.5199966430664,89.63999938964844,90.11000061035156,71.65321350097656,11845700
2017-09-07,90.11000061035156,90.12999725341797,88.08000183105469,88.52999877929688,70.39681243896484,14592300
2017-09-08,88.30999755859375,89.41999816894531,88.23999786376953,88.41999816894531,70.30935668945312,14242200
2017-09-11,89.38999938964844,90.25,88.94999694824219,89.79000091552734,71.39875793457031,13219000
2017-09-12,90.16999816894531,91.25,90.0999984741211,90.88999938964844,72.2734375,14003800
2017-09-13,90.61000061035156,91.5,90.31999969482422,91.1500015258789,72.48017120361328,12485400
2017-09-14,91.19999694824219,91.52999877929688,90.73999786376953,90.97000122070312,72.33704376220703,10562800
2017-09-15,91.08000183105469,91.70999908447266,90.76000213623047,91.62000274658203,72.85392761230469,18171800
2017-09-18,91.93000030517578,93.13999938964844,91.8499984741211,92.91999816894531,73.88764953613281,11318700
2017-09-19,92.70999908447266,94.36000061035156,92.5199966430664,93.94000244140625,74.69872283935547,12626100
2017-09-20,94.0999984741211,95.29000091552734,93.70999908447266,94.5999984741211,75.22354125976562,15311600
2017-09-21,94.45999908447266,95.37000274658203,94.19000244140625,95.02999877929688,75.56544494628906,10851500
2017-09-22,94.69999694824219,94.9800033569336,94.43000030517578,94.83000183105469,75.40642547607422,8358300
2017-09-25,94.51000213623047,94.87999725341797,93.44999694824219,94.12000274658203,74.84184265136719,10463400
2017-09-26,93.77999877929688,94.02999877929688,93.33999633789062,93.69999694824219,74.50787353515625,9358100
2017-09-27,94.97000122070312,95.72000122070312,94.58000183105469,95.18000030517578,75.68472290039062,15090200
2017-09-28,95.58999633789062,95.87999725341797,94.91000366210938,95.37999725341797,75.8437728881836,10270400
2017-09-29,95.30000305175781,95.5199966430664,95.0199966430664,95.51000213623047,75.94715118408203,11438400
2017-10-02,95.7699966430664,96.87999725341797,95.45999908447266,96.83999633789062,77.00472259521484,13797200
2017-10-03,96.83000183105469,97.43000030517578,96.7699966430664,97.3499984741211,77.41026306152344,9633500
2017-10-04,97.30000305175781,97.44000244140625,96.27999877929688,96.36000061035156,76.62303161621094,12166600
2017-10-05,96.0,97.4000015258789,95.55000305175781,97.08999633789062,77.65481567382812,14236200
2017-10-06,97.55000305175781,97.63999938964844,96.47000122070312,96.91999816894531,77.51885223388672,10231900
2017-10-09,96.95999908447266,97.06999969482422,96.13999938964844,96.41000366210938,77.11093139648438,7765100
2017-10-10,96.45999908447266,97.18000030517578,96.23999786376953,97.12999725341797,77.68681335449219,10631500
2017-10-11,96.83000183105469,97.01000213623047,96.13999938964844,96.83999633789062,77.45484924316406,14283600
2017-10-12,97.30000305175781,97.5,95.62000274658203,95.98999786376953,76.77498626708984,18251600
2017-10-13,95.4800033569336,96.70999908447266,94.95999908447266,95.86000061035156,76.67103576660156,13190600
2017-10-16,96.33999633789062,97.94999694824219,96.33999633789062,97.83999633789062,78.25467681884766,12434000
2017-10-17,98.06999969482422,98.18000030517578,97.31999969482422,97.62000274658203,78.07872009277344,10335700
2017-10-18,98.1500015258789,98.55000305175781,97.62999725341797,97.98999786376953,78.37464904785156,10158600
2017-10-19,97.19000244140625,98.19999694824219,97.08999633789062,98.11000061035156,78.47062683105469,9133900
2017-10-20,99.27999877929688,99.88999938964844,98.7300033569336,99.51000213623047,79.59040069580078,15326600
2017-10-23,99.51000213623047,99.98999786376953,99.23999786376953,99.33999633789062,79.45441436767578,9238600
2017-10-24,99.87999725341797,101.19000244140625,99.76000213623047,100.91999816894531,80.7181396484375,13000800
2017-10-25,101.25,101.44999694824219,100.19000244140625,101.0199966430664,80.7981185913086,14632700
2017-10-26,101.3499984741211,102.41999816894531,101.31999969482422,101.73999786376953,81.37397766113281,13054400
2017-10-27,101.43000030517578,102.2300033569336,101.05000305175781,101.7699966430664,81.39800262451172,10400400
2017-10-30,101.12999725341797,101.93000030517578,100.87000274658203,101.41000366210938,81.11005401611328,8839500
2017-10-31,101.37000274658203,101.69999694824219,100.56999969482422,100.61000061035156,80.47017669677734,8690200
2017-11-01,101.0999984741211,101.69999694824219,100.7300033569336,100.91999816894531,80.7181396484375,8418200
2017-11-02,100.87000274658203,101.7699966430664,100.16000366210938,101.58999633789062,81.2540054321289,8731800
2017-11-03,101.0999984741211,101.52999877929688,100.7300033569336,101.41000366210938,81.11005401611328,7103500
2017-11-06,101.33999633789062,101.69000244140625,100.66000366210938,100.77999877929688,80.60615539550781,8121500
2017-11-07,100.55999755859375,100.75,98.25,98.75,78.98252868652344,18822600
2017-11-08,98.2699966430664,98.37000274658203,97.1500015258789,97.63999938964844,78.0947265625,18524700
2017-11-09,97.12000274658203,98.22000122070312,96.80999755859375,97.62999725341797,78.08673858642578,13697800
2017-11-10,97.80999755859375,98.33999633789062,97.5,97.51000213623047,77.9907455444336,9314000
